3.256451622
3.3919687456
3.2155257999
2.9456319099
2.6050479049
2.7289060929
4.3793276709
4.2882589931
4.3941407222
4.3645112391
4.5948415376
4.6454468888
4.6939066997
4.9083806162
5.2663579324
5.2057871401
2.7332477065
2.7723091695
2.8438608733
3.1012277617
3.0429230057
2.9153338112
2.9348127833
2.8676939291
2.7180507887
2.6572275224
2.3194926482
2.2539211975
2.2386116589
2.1335346058
2.043646428
1.9690105066
1.7776387859
1.9624208632
1.7445865757
2.3631701872
2.3173079997
2.5963472236
2.3893626138
2.3719021702
2.4351739504
3.3726264656
3.5057565505
3.0688426948
3.0537241337
2.365353293
2.5506495074
2.5789423621
2.6420127987
2.9542859132
3.1400685314
2.2407989569
2.3893626138
2.6289687686
2.6507073631
2.8308573363
2.6680929998
2.5658856535
2.9953766843
4.0759761109
3.9823513083
5.0027766983
4.6833750345
4.7738915756
5.4414861519
5.207876729
5.2788827685
6.4824500018
6.0981640762
4.9188758497
4.7360162854
3.764791333
3.7968312039
3.6022125442
2.9845658446
3.288743269
3.4928849177
1.9602241667
2.2232985096
2.2998281654
2.9153338112
9.4755457064
9.6787164304
9.6650614158
10.6313450113
10.9305025973
12.6169553945
12.5964458562
12.3984757571
12.0928673316
11.6251156458
21.2827433501
21.2484773738
22.151275635
22.3280913265
23.3410732379
21.6828038168
21.7346634856
21.7022560472
21.9158468178
22.1045802702
6.4967909656
6.7911044273
5.4935165614
4.0717233656
2.0633886424
2.1050469476
2.1729584319
2.8286898269
2.7939998321
2.4482569688
2.2517343415
2.043646428
2.4133630595
2.4308123583
2.5375871073
2.6267945087
2.7809863041
2.687646278
2.6811291728
2.8265222452
2.9607756589
2.8113471464
3.1335966832
4.3306324075
5.1347010719
5.1974281117
5.0949425792
4.7086481615
4.7423303683
4.7191757283
4.6475545894
4.5082993786
4.0589634583
2.9326487417
2.3107536133
2.2342368419
2.6811291728
2.6398389756
2.5027411869
2.5332323898
2.5615328337
2.5571797221
2.3871803151
2.3085686708
2.2648543724
2.2889008787
1.6585720012
1.4928383928
1.3178069439
1.2712001013
1.2689798931
1.408704945
1.3466420417
1.9030839563
1.9734032308
1.8524948943
2.1576297884
2.2473604087
2.2889008787
2.5201664848
2.3893626138
4.4343305483
4.4152963633
3.8800609486
4.7107538114
4.7759951107
4.5842937897
4.4427883953
4.4533591548
4.0653437254
4.005770169
1.8238836309
1.8986864719
1.8656958416
0.7160107528
4.0547095986
4.1588490149
7.2705850618
7.3838422089
7.5452961873
7.5855970271
7.6580755603
7.6097655292
8.925366371
9.1853175852
6.077549819
5.8979290743
3.1939755274
3.0645234651
2.9045096343
3.2629112363
3.1918201067
4.7297015883
3.5829328057
3.3554284891
3.7562446964
3.7305980345
6.9560713401
12.6709949608
12.6709949608
14.0239901417
14.9531470461
13.8266722447
13.7369502461
13.8138624049
13.6397642175
15.7733746618
12.6505024886
7.0881497282
9.1027186752
9.8618060952
9.0456247054
8.844411647
11.6099706327
11.645934272
12.2767797529
10.7830137497
10.8520112798
10.7484874688
9.256033111
7.3393718883
7.6379507489
8.6227511642
5.7343935757
10.3269404846
11.5910343971
12.4096977433
12.2430389523
12.1210509806
11.6705294998
33.6318395018
33.5468136291
33.0438344776
33.3073338174
31.0860697223
29.4972008363
28.26082398
29.0399331934
56.6884678191
56.6818483862
41.7302566111
41.5311258949
41.5955823051
41.2714594425
40.4278910757
40.786449094
40.8613022995
40.2892678919
2.054615066
2.1532495111
3.2413766887
4.1206131261
3.8587301575
3.8715294731
3.9993840446
3.4671339943
5.8813872491
6.1187717905
6.1517305344
6.1908473247
5.2663579324
4.3750947496
4.5294178611
4.8096424069
4.8495759364
4.9629373135
2.5898209473
2.2407989569
9.4696755678
19.6557128969
19.7943969716
19.7476450852
19.6774540737
19.5787240692
19.3539305471
19.3287185871
19.2429246188
19.5368439934
19.8361112987
9.8170552468
9.6455492689
9.9609263486
10.1161048853
10.0424413233
10.1858144083
10.614043792
10.675538304
10.5948148064
3.1292817592
3.0602039481
3.5272036028
3.1357540376
2.9780784766
3.2004413603
3.0731616371
23.7553879957
31.5779409382
31.4204448381
31.3394575159
31.2429787677
30.8696987399
30.8696987399
54.9588519387
54.9054187149
55.2089170414
42.899522135
36.4028492766
36.3744106421
36.3576001376
37.4031618197
37.3458685005
37.6584565271
4.1567253895
4.0376913719
3.4177494921
4.874784464
5.1054077011
5.3101842925
5.5787562733
3.9653141025
4.3094491571
5.8027559737
8.0892570319
8.3465980968
9.4129035157
8.6386091766
14.4331531061
20.8375113738
20.6055037794
20.4768020917
20.3577736691
19.0439852486
16.8860583949
16.6780019236
15.8745134847
15.4226064874
9.3482403934
2.4417157891
3.0213153577
4.078102379
3.8459283182
3.4757187703
3.9077805042
4.3263963103
4.0993612318
5.6452071596
6.7482667185
6.3347588019
6.7747886326
5.7986148465
7.1571300054
17.1560603902
16.8074599473
16.5096708121
18.4502998566
17.1108480362
17.2255564382
16.9924512748
21.2827433501
24.3135878243
24.0765093204
15.3851029403
15.4475968226
15.3833165166
13.3915556995
13.5626454228
12.4825934138
12.2992638827
6.3593973441
2.3478863906
1.3466420417
2.4504372156
2.5179885783
2.6180967413
2.4526173892
2.2648543724
2.2604813234
56.9762326142
59.8912298105
59.8615206312
59.9020297788
61.7508924022
63.9962221122
64.0038260083
64.0882538784
66.2457065194
66.3191188938
23.4452945141
18.5847782962
28.7265014077
28.6886712769
24.727950485
20.4305391866
46.2338605147
46.4644944154
43.5718976586
43.5082162157
43.4433126909
43.247048853
35.3120129394
35.2646816501
35.2646816501
35.4078844836
3.8651301307
5.0425916525
5.0928493524
6.919448232
5.3477262125
5.4331574157
5.7509728891
5.9371990268
6.0816731941
6.1290731954
6.194963511
4.7402257422
4.8180515071
3.1292817592
3.1379113204
3.2693702081
3.305958916
3.3231699995
3.9823513083
3.9887391081
3.6899700897
3.5207702309
3.4392256304
3.4091570473
3.5121914101
3.5722193656
3.3188676563
3.1120191953
2.2910864832
1.9799917598
1.9338580105
2.6919906513
2.9304846279
2.7289060929
3.0494038981
2.9975386363
2.9629387633
3.120651051
3.5550741836
3.7177709035
3.6749954886
2.7397595825
2.60069771
2.9542859132
2.8156832508
2.9174984301
3.3016554322
3.7156328019
3.8971205371
3.7241847857
11.035647025
11.064293251
11.100560336
10.8251876192
10.6601701355
10.396424129
10.1161048853
9.7099171127
9.2972482939
9.3050958395
1.92946261
2.0085343287
1.8414920543
1.8524948943
1.7247471702
1.7556058487
1.6982851957
1.4884130335
1.3466420417
1.4574270703
1.5746531794
1.5768629597
1.5989566266
1.4862002408
1.481774429
1.4419285414
1.5923293159
1.6894621404
1.6497435471
3.9546635781
5.9041311724
5.842083515
5.8710464677
6.007412347
6.194963511
6.2875087791
6.0981640762
6.0094762957
6.1105294897
4.0164123138
1.8084723421
2.6919906513
3.1271241897
3.2801337333
3.1896646144
4.1800814497
4.8306631157
4.8999832078
4.7254914491
5.0656312608
7.1185912379
6.8726219558
6.4763029046
6.3922341963
6.38402654
5.3769104833
4.8621814236
5.1388847605
5.1075005231
4.4998500618
2.1904724514
2.5593563144
2.3980910751
4.6454468888
4.9608398265
7.1611853874
9.3305938138
9.9531576775
10.168394043
10.1858144083
10.1761370046
9.4559765134
9.7683780103
7.6620997742
7.5835825791
5.535110889
3.3317738306
2.4068183632
2.5114544204
3.7605181553
3.8245863085
4.5463077027
4.7528524755
4.8306631157
4.6854815042
4.5315293316
4.6559847075
5.3247865076
5.2788827685
4.0993612318
4.860080679
9.600649065
9.2501430914
9.0889419682
9.2776252793
9.489240633
9.4050689905
8.6703135865
8.442093135
8.4977337798
7.696295525
1.826084945
1.7159277103
1.7842472093
1.8590957034
1.6563650002
1.4884130335
1.9228689512
2.5027411869
2.9715904603
3.1357540376
4.2013069433
6.7890651771
6.9296233899
6.488596517
6.8726219558
7.1206201645
6.9662407606
6.4332569211
5.8669096939
5.7323208638
4.7486438372
9.1794211466
8.8918120269
9.3325547817
9.1479644271
8.814768827
8.8819398011
9.2835128064
9.8014825013
9.8170552468
9.8345701219
2.7658005574
2.8156832508
2.3544370297
2.2079817477
2.3675363255
2.1598198162
2.1028550715
1.5282304123
1.5481299484
1.7357698105
1.8436927714
1.826084945
2.0326759366
2.2429861812
2.1685791887
2.2670407865
1.9712069059
2.0875098663
2.1335346058
2.1510592617
3.1918201067
3.4692802947
3.4220452881
3.2219894871
3.4864481443
3.5593609036
3.7946957044
3.8907237167
4.2607014367
4.2416162743
3.4606946673
3.4907393975
3.7113563876
3.7797452404
3.8309896481
3.6600174331
3.2801337333
3.2176804338
3.016992965
3.2284525309
14.3733036561
14.1697659003
14.231621624
14.0896297396
24.1389823796
29.7253488213
30.9583013129
31.1505604043
31.1337429228
31.1421522081
22.6898632227
22.6515404953
22.3248807899
22.3296965353
11.6023968012
3.978092426
2.4460766488
2.1554396867
2.2254863235
1.7842472093
1.9008852513
2.0677749861
2.2123583341
2.4177258239
2.3304147879
2.3347831293
1.9865796202
1.8590957034
1.6784316349
1.6077919887
1.3732476935
1.5282304123
1.6276671585
1.4884130335
1.5503406316
1.5967475982
1.7820444762
2.2429861812
2.1904724514
